INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples_reverse/R1-C7_R2-C5_R3-C4.txt

Stacking Case (types read from header)
-------------------------------------
R1: C7 — m even > 2, n = 3
R2: C5 — m even > 2, n odd > 3
R3: C4 — m odd > 3, n = 2

Example 1
  R1: m=4, n=3
  R2: m=6, n=5
  R3: m=7, n=2
  #Solutions: 64
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
         R3: (0, 9) -> (4, 8)   (bridge down from R3_t to R2_s)
         R2: (4, 7) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (2, 0)

------------------------------------------------------------

Example 9
  R1: m=6, n=3
  R2: m=10, n=5
  R3: m=11, n=2
  #Solutions: 368
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->1], R1[1->0]
      2. R3[0->0], R2[0->1], R1[1->2]
      3. R3[0->0], R2[0->3], R1[3->0]
      4. R3[0->0], R2[0->3], R1[3->2]
      5. R3[0->0], R2[0->3], R1[3->4]
      6. R3[0->0], R2[0->5], R1[5->0]
      7. R3[0->0], R2[0->5], R1[5->2]
      8. R3[0->0], R2[0->5], R1[5->4]
      9. R3[0->2], R2[2->1], R1[1->0]
     10. R3[0->2], R2[2->1], R1[1->2]
     11. R3[0->2], R2[2->3], R1[3->0]
     12. R3[0->2], R2[2->3], R1[3->2]
     13. R3[0->2], R2[2->3], R1[3->4]
     14. R3[0->2], R2[2->5], R1[5->0]
     15. R3[0->2], R2[2->5], R1[5->2]
     16. R3[0->2], R2[2->5], R1[5->4]
     17. R3[0->4], R2[4->1], R1[1->0]
     18. R3[0->4], R2[4->1], R1[1->2]
     19. R3[0->4], R2[4->3], R1[3->0]
     20. R3[0->4], R2[4->3], R1[3->2]
     21. R3[0->4], R2[4->3], R1[3->4]
     22. R3[0->4], R2[4->5], R1[5->0]
     23. R3[0->4], R2[4->5], R1[5->2]
     24. R3[0->4], R2[4->5], R1[5->4]
     25. R3[0->6], R2[6->1], R1[1->0]
     26. R3[0->6], R2[6->1], R1[1->2]
     27. R3[0->6], R2[6->3], R1[3->0]
     28. R3[0->6], R2[6->3], R1[3->2]
     29. R3[0->6], R2[6->3], R1[3->4]
     30. R3[0->6], R2[6->5], R1[5->0]
     31. R3[0->6], R2[6->5], R1[5->2]
     32. R3[0->6], R2[6->5], R1[5->4]
     33. R3[0->8], R2[8->1], R1[1->0]
     34. R3[0->8], R2[8->1], R1[1->2]
     35. R3[0->8], R2[8->3], R1[3->0]
     36. R3[0->8], R2[8->3], R1[3->2]
     37. R3[0->8], R2[8->3], R1[3->4]
     38. R3[0->8], R2[8->5], R1[5->0]
     39. R3[0->8], R2[8->5], R1[5->2]
     40. R3[0->8], R2[8->5], R1[5->4]
     41. R3[1->3], R2[3->0], R1[0->1]
     42. R3[1->3], R2[3->0], R1[0->3]
     43. R3[1->3], R2[3->0], R1[0->5]
     44. R3[1->3], R2[3->2], R1[2->1]
     45. R3[1->3], R2[3->2], R1[2->3]
     46. R3[1->3], R2[3->2], R1[2->5]
     47. R3[1->3], R2[3->4], R1[4->3]
     48. R3[1->3], R2[3->4], R1[4->5]
     49. R3[1->5], R2[5->0], R1[0->1]
     50. R3[1->5], R2[5->0], R1[0->3]
     51. R3[1->5], R2[5->0], R1[0->5]
     52. R3[1->5], R2[5->2], R1[2->1]
     53. R3[1->5], R2[5->2], R1[2->3]
     54. R3[1->5], R2[5->2], R1[2->5]
     55. R3[1->5], R2[5->4], R1[4->3]
     56. R3[1->5], R2[5->4], R1[4->5]
     57. R3[1->7], R2[7->0], R1[0->1]
     58. R3[1->7], R2[7->0], R1[0->3]
     59. R3[1->7], R2[7->0], R1[0->5]
     60. R3[1->7], R2[7->2], R1[2->1]
     61. R3[1->7], R2[7->2], R1[2->3]
     62. R3[1->7], R2[7->2], R1[2->5]
     63. R3[1->7], R2[7->4], R1[4->3]
     64. R3[1->7], R2[7->4], R1[4->5]
     65. R3[1->9], R2[9->0], R1[0->1]
     66. R3[1->9], R2[9->0], R1[0->3]
     67. R3[1->9], R2[9->0], R1[0->5]
     68. R3[1->9], R2[9->2], R1[2->1]
     69. R3[1->9], R2[9->2], R1[2->3]
     70. R3[1->9], R2[9->2], R1[2->5]
     71. R3[1->9], R2[9->4], R1[4->3]
     72. R3[1->9], R2[9->4], R1[4->5]
     73. R3[2->0], R2[0->1], R1[1->0]
     74. R3[2->0], R2[0->1], R1[1->2]
     75. R3[2->0], R2[0->3], R1[3->0]
     76. R3[2->0], R2[0->3], R1[3->2]
     77. R3[2->0], R2[0->3], R1[3->4]
     78. R3[2->0], R2[0->5], R1[5->0]
     79. R3[2->0], R2[0->5], R1[5->2]
     80. R3[2->0], R2[0->5], R1[5->4]
     81. R3[2->4], R2[4->1], R1[1->0]
     82. R3[2->4], R2[4->1], R1[1->2]
     83. R3[2->4], R2[4->3], R1[3->0]
     84. R3[2->4], R2[4->3], R1[3->2]
     85. R3[2->4], R2[4->3], R1[3->4]
     86. R3[2->4], R2[4->5], R1[5->0]
     87. R3[2->4], R2[4->5], R1[5->2]
     88. R3[2->4], R2[4->5], R1[5->4]
     89. R3[2->6], R2[6->1], R1[1->0]
     90. R3[2->6], R2[6->1], R1[1->2]
     91. R3[2->6], R2[6->3], R1[3->0]
     92. R3[2->6], R2[6->3], R1[3->2]
     93. R3[2->6], R2[6->3], R1[3->4]
     94. R3[2->6], R2[6->5], R1[5->0]
     95. R3[2->6], R2[6->5], R1[5->2]
     96. R3[2->6], R2[6->5], R1[5->4]
     97. R3[2->8], R2[8->1], R1[1->0]
     98. R3[2->8], R2[8->1], R1[1->2]
     99. R3[2->8], R2[8->3], R1[3->0]
    100. R3[2->8], R2[8->3], R1[3->2]
    101. R3[2->8], R2[8->3], R1[3->4]
    102. R3[2->8], R2[8->5], R1[5->0]
    103. R3[2->8], R2[8->5], R1[5->2]
    104. R3[2->8], R2[8->5], R1[5->4]
    105. R3[3->1], R2[1->0], R1[0->1]
    106. R3[3->1], R2[1->0], R1[0->3]
    107. R3[3->1], R2[1->0], R1[0->5]
    108. R3[3->1], R2[1->2], R1[2->1]
    109. R3[3->1], R2[1->2], R1[2->3]
    110. R3[3->1], R2[1->2], R1[2->5]
    111. R3[3->1], R2[1->4], R1[4->3]
    112. R3[3->1], R2[1->4], R1[4->5]
    113. R3[3->5], R2[5->0], R1[0->1]
    114. R3[3->5], R2[5->0], R1[0->3]
    115. R3[3->5], R2[5->0], R1[0->5]
    116. R3[3->5], R2[5->2], R1[2->1]
    117. R3[3->5], R2[5->2], R1[2->3]
    118. R3[3->5], R2[5->2], R1[2->5]
    119. R3[3->5], R2[5->4], R1[4->3]
    120. R3[3->5], R2[5->4], R1[4->5]
    121. R3[3->7], R2[7->0], R1[0->1]
    122. R3[3->7], R2[7->0], R1[0->3]
    123. R3[3->7], R2[7->0], R1[0->5]
    124. R3[3->7], R2[7->2], R1[2->1]
    125. R3[3->7], R2[7->2], R1[2->3]
    126. R3[3->7], R2[7->2], R1[2->5]
    127. R3[3->7], R2[7->4], R1[4->3]
    128. R3[3->7], R2[7->4], R1[4->5]
    129. R3[3->9], R2[9->0], R1[0->1]
    130. R3[3->9], R2[9->0], R1[0->3]
    131. R3[3->9], R2[9->0], R1[0->5]
    132. R3[3->9], R2[9->2], R1[2->1]
    133. R3[3->9], R2[9->2], R1[2->3]
    134. R3[3->9], R2[9->2], R1[2->5]
    135. R3[3->9], R2[9->4], R1[4->3]
    136. R3[3->9], R2[9->4], R1[4->5]
    137. R3[4->0], R2[0->1], R1[1->0]
    138. R3[4->0], R2[0->1], R1[1->2]
    139. R3[4->0], R2[0->3], R1[3->0]
    140. R3[4->0], R2[0->3], R1[3->2]
    141. R3[4->0], R2[0->3], R1[3->4]
    142. R3[4->0], R2[0->5], R1[5->0]
    143. R3[4->0], R2[0->5], R1[5->2]
    144. R3[4->0], R2[0->5], R1[5->4]
    145. R3[4->2], R2[2->1], R1[1->0]
    146. R3[4->2], R2[2->1], R1[1->2]
    147. R3[4->2], R2[2->3], R1[3->0]
    148. R3[4->2], R2[2->3], R1[3->2]
    149. R3[4->2], R2[2->3], R1[3->4]
    150. R3[4->2], R2[2->5], R1[5->0]
    151. R3[4->2], R2[2->5], R1[5->2]
    152. R3[4->2], R2[2->5], R1[5->4]
    153. R3[4->6], R2[6->1], R1[1->0]
    154. R3[4->6], R2[6->1], R1[1->2]
    155. R3[4->6], R2[6->3], R1[3->0]
    156. R3[4->6], R2[6->3], R1[3->2]
    157. R3[4->6], R2[6->3], R1[3->4]
    158. R3[4->6], R2[6->5], R1[5->0]
    159. R3[4->6], R2[6->5], R1[5->2]
    160. R3[4->6], R2[6->5], R1[5->4]
    161. R3[4->8], R2[8->1], R1[1->0]
    162. R3[4->8], R2[8->1], R1[1->2]
    163. R3[4->8], R2[8->3], R1[3->0]
    164. R3[4->8], R2[8->3], R1[3->2]
    165. R3[4->8], R2[8->3], R1[3->4]
    166. R3[4->8], R2[8->5], R1[5->0]
    167. R3[4->8], R2[8->5], R1[5->2]
    168. R3[4->8], R2[8->5], R1[5->4]
    169. R3[5->1], R2[1->0], R1[0->1]
    170. R3[5->1], R2[1->0], R1[0->3]
    171. R3[5->1], R2[1->0], R1[0->5]
    172. R3[5->1], R2[1->2], R1[2->1]
    173. R3[5->1], R2[1->2], R1[2->3]
    174. R3[5->1], R2[1->2], R1[2->5]
    175. R3[5->1], R2[1->4], R1[4->3]
    176. R3[5->1], R2[1->4], R1[4->5]
    177. R3[5->3], R2[3->0], R1[0->1]
    178. R3[5->3], R2[3->0], R1[0->3]
    179. R3[5->3], R2[3->0], R1[0->5]
    180. R3[5->3], R2[3->2], R1[2->1]
    181. R3[5->3], R2[3->2], R1[2->3]
    182. R3[5->3], R2[3->2], R1[2->5]
    183. R3[5->3], R2[3->4], R1[4->3]
    184. R3[5->3], R2[3->4], R1[4->5]
    185. R3[5->7], R2[7->0], R1[0->1]
    186. R3[5->7], R2[7->0], R1[0->3]
    187. R3[5->7], R2[7->0], R1[0->5]
    188. R3[5->7], R2[7->2], R1[2->1]
    189. R3[5->7], R2[7->2], R1[2->3]
    190. R3[5->7], R2[7->2], R1[2->5]
    191. R3[5->7], R2[7->4], R1[4->3]
    192. R3[5->7], R2[7->4], R1[4->5]
    193. R3[5->9], R2[9->0], R1[0->1]
    194. R3[5->9], R2[9->0], R1[0->3]
    195. R3[5->9], R2[9->0], R1[0->5]
    196. R3[5->9], R2[9->2], R1[2->1]
    197. R3[5->9], R2[9->2], R1[2->3]
    198. R3[5->9], R2[9->2], R1[2->5]
    199. R3[5->9], R2[9->4], R1[4->3]
    200. R3[5->9], R2[9->4], R1[4->5]
    201. R3[6->0], R2[0->1], R1[1->0]
    202. R3[6->0], R2[0->1], R1[1->2]
    203. R3[6->0], R2[0->3], R1[3->0]
    204. R3[6->0], R2[0->3], R1[3->2]
    205. R3[6->0], R2[0->3], R1[3->4]
    206. R3[6->0], R2[0->5], R1[5->0]
    207. R3[6->0], R2[0->5], R1[5->2]
    208. R3[6->0], R2[0->5], R1[5->4]
    209. R3[6->2], R2[2->1], R1[1->0]
    210. R3[6->2], R2[2->1], R1[1->2]
    211. R3[6->2], R2[2->3], R1[3->0]
    212. R3[6->2], R2[2->3], R1[3->2]
    213. R3[6->2], R2[2->3], R1[3->4]
    214. R3[6->2], R2[2->5], R1[5->0]
    215. R3[6->2], R2[2->5], R1[5->2]
    216. R3[6->2], R2[2->5], R1[5->4]
    217. R3[6->4], R2[4->1], R1[1->0]
    218. R3[6->4], R2[4->1], R1[1->2]
    219. R3[6->4], R2[4->3], R1[3->0]
    220. R3[6->4], R2[4->3], R1[3->2]
    221. R3[6->4], R2[4->3], R1[3->4]
    222. R3[6->4], R2[4->5], R1[5->0]
    223. R3[6->4], R2[4->5], R1[5->2]
    224. R3[6->4], R2[4->5], R1[5->4]
    225. R3[6->8], R2[8->1], R1[1->0]
    226. R3[6->8], R2[8->1], R1[1->2]
    227. R3[6->8], R2[8->3], R1[3->0]
    228. R3[6->8], R2[8->3], R1[3->2]
    229. R3[6->8], R2[8->3], R1[3->4]
    230. R3[6->8], R2[8->5], R1[5->0]
    231. R3[6->8], R2[8->5], R1[5->2]
    232. R3[6->8], R2[8->5], R1[5->4]
    233. R3[7->1], R2[1->0], R1[0->1]
    234. R3[7->1], R2[1->0], R1[0->3]
    235. R3[7->1], R2[1->0], R1[0->5]
    236. R3[7->1], R2[1->2], R1[2->1]
    237. R3[7->1], R2[1->2], R1[2->3]
    238. R3[7->1], R2[1->2], R1[2->5]
    239. R3[7->1], R2[1->4], R1[4->3]
    240. R3[7->1], R2[1->4], R1[4->5]
    241. R3[7->3], R2[3->0], R1[0->1]
    242. R3[7->3], R2[3->0], R1[0->3]
    243. R3[7->3], R2[3->0], R1[0->5]
    244. R3[7->3], R2[3->2], R1[2->1]
    245. R3[7->3], R2[3->2], R1[2->3]
    246. R3[7->3], R2[3->2], R1[2->5]
    247. R3[7->3], R2[3->4], R1[4->3]
    248. R3[7->3], R2[3->4], R1[4->5]
    249. R3[7->5], R2[5->0], R1[0->1]
    250. R3[7->5], R2[5->0], R1[0->3]
    251. R3[7->5], R2[5->0], R1[0->5]
    252. R3[7->5], R2[5->2], R1[2->1]
    253. R3[7->5], R2[5->2], R1[2->3]
    254. R3[7->5], R2[5->2], R1[2->5]
    255. R3[7->5], R2[5->4], R1[4->3]
    256. R3[7->5], R2[5->4], R1[4->5]
    257. R3[7->9], R2[9->0], R1[0->1]
    258. R3[7->9], R2[9->0], R1[0->3]
    259. R3[7->9], R2[9->0], R1[0->5]
    260. R3[7->9], R2[9->2], R1[2->1]
    261. R3[7->9], R2[9->2], R1[2->3]
    262. R3[7->9], R2[9->2], R1[2->5]
    263. R3[7->9], R2[9->4], R1[4->3]
    264. R3[7->9], R2[9->4], R1[4->5]
    265. R3[8->0], R2[0->1], R1[1->0]
    266. R3[8->0], R2[0->1], R1[1->2]
    267. R3[8->0], R2[0->3], R1[3->0]
    268. R3[8->0], R2[0->3], R1[3->2]
    269. R3[8->0], R2[0->3], R1[3->4]
    270. R3[8->0], R2[0->5], R1[5->0]
    271. R3[8->0], R2[0->5], R1[5->2]
    272. R3[8->0], R2[0->5], R1[5->4]
    273. R3[8->2], R2[2->1], R1[1->0]
    274. R3[8->2], R2[2->1], R1[1->2]
    275. R3[8->2], R2[2->3], R1[3->0]
    276. R3[8->2], R2[2->3], R1[3->2]
    277. R3[8->2], R2[2->3], R1[3->4]
    278. R3[8->2], R2[2->5], R1[5->0]
    279. R3[8->2], R2[2->5], R1[5->2]
    280. R3[8->2], R2[2->5], R1[5->4]
    281. R3[8->4], R2[4->1], R1[1->0]
    282. R3[8->4], R2[4->1], R1[1->2]
    283. R3[8->4], R2[4->3], R1[3->0]
    284. R3[8->4], R2[4->3], R1[3->2]
    285. R3[8->4], R2[4->3], R1[3->4]
    286. R3[8->4], R2[4->5], R1[5->0]
    287. R3[8->4], R2[4->5], R1[5->2]
    288. R3[8->4], R2[4->5], R1[5->4]
    289. R3[8->6], R2[6->1], R1[1->0]
    290. R3[8->6], R2[6->1], R1[1->2]
    291. R3[8->6], R2[6->3], R1[3->0]
    292. R3[8->6], R2[6->3], R1[3->2]
    293. R3[8->6], R2[6->3], R1[3->4]
    294. R3[8->6], R2[6->5], R1[5->0]
    295. R3[8->6], R2[6->5], R1[5->2]
    296. R3[8->6], R2[6->5], R1[5->4]
    297. R3[9->1], R2[1->0], R1[0->1]
    298. R3[9->1], R2[1->0], R1[0->3]
    299. R3[9->1], R2[1->0], R1[0->5]
    300. R3[9->1], R2[1->2], R1[2->1]
    301. R3[9->1], R2[1->2], R1[2->3]
    302. R3[9->1], R2[1->2], R1[2->5]
    303. R3[9->1], R2[1->4], R1[4->3]
    304. R3[9->1], R2[1->4], R1[4->5]
    305. R3[9->3], R2[3->0], R1[0->1]
    306. R3[9->3], R2[3->0], R1[0->3]
    307. R3[9->3], R2[3->0], R1[0->5]
    308. R3[9->3], R2[3->2], R1[2->1]
    309. R3[9->3], R2[3->2], R1[2->3]
    310. R3[9->3], R2[3->2], R1[2->5]
    311. R3[9->3], R2[3->4], R1[4->3]
    312. R3[9->3], R2[3->4], R1[4->5]
    313. R3[9->5], R2[5->0], R1[0->1]
    314. R3[9->5], R2[5->0], R1[0->3]
    315. R3[9->5], R2[5->0], R1[0->5]
    316. R3[9->5], R2[5->2], R1[2->1]
    317. R3[9->5], R2[5->2], R1[2->3]
    318. R3[9->5], R2[5->2], R1[2->5]
    319. R3[9->5], R2[5->4], R1[4->3]
    320. R3[9->5], R2[5->4], R1[4->5]
    321. R3[9->7], R2[7->0], R1[0->1]
    322. R3[9->7], R2[7->0], R1[0->3]
    323. R3[9->7], R2[7->0], R1[0->5]
    324. R3[9->7], R2[7->2], R1[2->1]
    325. R3[9->7], R2[7->2], R1[2->3]
    326. R3[9->7], R2[7->2], R1[2->5]
    327. R3[9->7], R2[7->4], R1[4->3]
    328. R3[9->7], R2[7->4], R1[4->5]
    329. R3[10->0], R2[0->1], R1[1->0]
    330. R3[10->0], R2[0->1], R1[1->2]
    331. R3[10->0], R2[0->3], R1[3->0]
    332. R3[10->0], R2[0->3], R1[3->2]
    333. R3[10->0], R2[0->3], R1[3->4]
    334. R3[10->0], R2[0->5], R1[5->0]
    335. R3[10->0], R2[0->5], R1[5->2]
    336. R3[10->0], R2[0->5], R1[5->4]
    337. R3[10->2], R2[2->1], R1[1->0]
    338. R3[10->2], R2[2->1], R1[1->2]
    339. R3[10->2], R2[2->3], R1[3->0]
    340. R3[10->2], R2[2->3], R1[3->2]
    341. R3[10->2], R2[2->3], R1[3->4]
    342. R3[10->2], R2[2->5], R1[5->0]
    343. R3[10->2], R2[2->5], R1[5->2]
    344. R3[10->2], R2[2->5], R1[5->4]
    345. R3[10->4], R2[4->1], R1[1->0]
    346. R3[10->4], R2[4->1], R1[1->2]
    347. R3[10->4], R2[4->3], R1[3->0]
    348. R3[10->4], R2[4->3], R1[3->2]
    349. R3[10->4], R2[4->3], R1[3->4]
    350. R3[10->4], R2[4->5], R1[5->0]
    351. R3[10->4], R2[4->5], R1[5->2]
    352. R3[10->4], R2[4->5], R1[5->4]
    353. R3[10->6], R2[6->1], R1[1->0]
    354. R3[10->6], R2[6->1], R1[1->2]
    355. R3[10->6], R2[6->3], R1[3->0]
    356. R3[10->6], R2[6->3], R1[3->2]
    357. R3[10->6], R2[6->3], R1[3->4]
    358. R3[10->6], R2[6->5], R1[5->0]
    359. R3[10->6], R2[6->5], R1[5->2]
    360. R3[10->6], R2[6->5], R1[5->4]
    361. R3[10->8], R2[8->1], R1[1->0]
    362. R3[10->8], R2[8->1], R1[1->2]
    363. R3[10->8], R2[8->3], R1[3->0]
    364. R3[10->8], R2[8->3], R1[3->2]
    365. R3[10->8], R2[8->3], R1[3->4]
    366. R3[10->8], R2[8->5], R1[5->0]
    367. R3[10->8], R2[8->5], R1[5->2]
    368. R3[10->8], R2[8->5], R1[5->4]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (0, 0)
      2. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (2, 0)
      3. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (0, 0)
      4. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (2, 0)
      5. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (4, 0)
      6. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (0, 0)
      7. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (2, 0)
      8. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (4, 0)
      9. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (2, 8)   (bridge down from R3_t to R2_s)
         R2: (2, 7) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (0, 0)
     10. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (2, 8)   (bridge down from R3_t to R2_s)
         R2: (2, 7) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (2, 0)

------------------------------------------------------------

Example 10
  R1: m=8, n=3
  R2: m=10, n=5
  R3: m=11, n=2
  #Solutions: 598
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->1], R1[1->0]
      2. R3[0->0], R2[0->1], R1[1->2]
      3. R3[0->0], R2[0->3], R1[3->0]
      4. R3[0->0], R2[0->3], R1[3->2]
      5. R3[0->0], R2[0->3], R1[3->4]
      6. R3[0->0], R2[0->5], R1[5->0]
      7. R3[0->0], R2[0->5], R1[5->2]
      8. R3[0->0], R2[0->5], R1[5->4]
      9. R3[0->0], R2[0->5], R1[5->6]
     10. R3[0->0], R2[0->7], R1[7->0]
     11. R3[0->0], R2[0->7], R1[7->2]
     12. R3[0->0], R2[0->7], R1[7->4]
     13. R3[0->0], R2[0->7], R1[7->6]
     14. R3[0->2], R2[2->1], R1[1->0]
     15. R3[0->2], R2[2->1], R1[1->2]
     16. R3[0->2], R2[2->3], R1[3->0]
     17. R3[0->2], R2[2->3], R1[3->2]
     18. R3[0->2], R2[2->3], R1[3->4]
     19. R3[0->2], R2[2->5], R1[5->0]
     20. R3[0->2], R2[2->5], R1[5->2]
     21. R3[0->2], R2[2->5], R1[5->4]
     22. R3[0->2], R2[2->5], R1[5->6]
     23. R3[0->2], R2[2->7], R1[7->0]
     24. R3[0->2], R2[2->7], R1[7->2]
     25. R3[0->2], R2[2->7], R1[7->4]
     26. R3[0->2], R2[2->7], R1[7->6]
     27. R3[0->4], R2[4->1], R1[1->0]
     28. R3[0->4], R2[4->1], R1[1->2]
     29. R3[0->4], R2[4->3], R1[3->0]
     30. R3[0->4], R2[4->3], R1[3->2]
     31. R3[0->4], R2[4->3], R1[3->4]
     32. R3[0->4], R2[4->5], R1[5->0]
     33. R3[0->4], R2[4->5], R1[5->2]
     34. R3[0->4], R2[4->5], R1[5->4]
     35. R3[0->4], R2[4->5], R1[5->6]
     36. R3[0->4], R2[4->7], R1[7->0]
     37. R3[0->4], R2[4->7], R1[7->2]
     38. R3[0->4], R2[4->7], R1[7->4]
     39. R3[0->4], R2[4->7], R1[7->6]
     40. R3[0->6], R2[6->1], R1[1->0]
     41. R3[0->6], R2[6->1], R1[1->2]
     42. R3[0->6], R2[6->3], R1[3->0]
     43. R3[0->6], R2[6->3], R1[3->2]
     44. R3[0->6], R2[6->3], R1[3->4]
     45. R3[0->6], R2[6->5], R1[5->0]
     46. R3[0->6], R2[6->5], R1[5->2]
     47. R3[0->6], R2[6->5], R1[5->4]
     48. R3[0->6], R2[6->5], R1[5->6]
     49. R3[0->6], R2[6->7], R1[7->0]
     50. R3[0->6], R2[6->7], R1[7->2]
     51. R3[0->6], R2[6->7], R1[7->4]
     52. R3[0->6], R2[6->7], R1[7->6]
     53. R3[0->8], R2[8->1], R1[1->0]
     54. R3[0->8], R2[8->1], R1[1->2]
     55. R3[0->8], R2[8->3], R1[3->0]
     56. R3[0->8], R2[8->3], R1[3->2]
     57. R3[0->8], R2[8->3], R1[3->4]
     58. R3[0->8], R2[8->5], R1[5->0]
     59. R3[0->8], R2[8->5], R1[5->2]
     60. R3[0->8], R2[8->5], R1[5->4]
     61. R3[0->8], R2[8->5], R1[5->6]
     62. R3[0->8], R2[8->7], R1[7->0]
     63. R3[0->8], R2[8->7], R1[7->2]
     64. R3[0->8], R2[8->7], R1[7->4]
     65. R3[0->8], R2[8->7], R1[7->6]
     66. R3[1->3], R2[3->0], R1[0->1]
     67. R3[1->3], R2[3->0], R1[0->3]
     68. R3[1->3], R2[3->0], R1[0->5]
     69. R3[1->3], R2[3->0], R1[0->7]
     70. R3[1->3], R2[3->2], R1[2->1]
     71. R3[1->3], R2[3->2], R1[2->3]
     72. R3[1->3], R2[3->2], R1[2->5]
     73. R3[1->3], R2[3->2], R1[2->7]
     74. R3[1->3], R2[3->4], R1[4->3]
     75. R3[1->3], R2[3->4], R1[4->5]
     76. R3[1->3], R2[3->4], R1[4->7]
     77. R3[1->3], R2[3->6], R1[6->5]
     78. R3[1->3], R2[3->6], R1[6->7]
     79. R3[1->5], R2[5->0], R1[0->1]
     80. R3[1->5], R2[5->0], R1[0->3]
     81. R3[1->5], R2[5->0], R1[0->5]
     82. R3[1->5], R2[5->0], R1[0->7]
     83. R3[1->5], R2[5->2], R1[2->1]
     84. R3[1->5], R2[5->2], R1[2->3]
     85. R3[1->5], R2[5->2], R1[2->5]
     86. R3[1->5], R2[5->2], R1[2->7]
     87. R3[1->5], R2[5->4], R1[4->3]
     88. R3[1->5], R2[5->4], R1[4->5]
     89. R3[1->5], R2[5->4], R1[4->7]
     90. R3[1->5], R2[5->6], R1[6->5]
     91. R3[1->5], R2[5->6], R1[6->7]
     92. R3[1->7], R2[7->0], R1[0->1]
     93. R3[1->7], R2[7->0], R1[0->3]
     94. R3[1->7], R2[7->0], R1[0->5]
     95. R3[1->7], R2[7->0], R1[0->7]
     96. R3[1->7], R2[7->2], R1[2->1]
     97. R3[1->7], R2[7->2], R1[2->3]
     98. R3[1->7], R2[7->2], R1[2->5]
     99. R3[1->7], R2[7->2], R1[2->7]
    100. R3[1->7], R2[7->4], R1[4->3]
    101. R3[1->7], R2[7->4], R1[4->5]
    102. R3[1->7], R2[7->4], R1[4->7]
    103. R3[1->7], R2[7->6], R1[6->5]
    104. R3[1->7], R2[7->6], R1[6->7]
    105. R3[1->9], R2[9->0], R1[0->1]
    106. R3[1->9], R2[9->0], R1[0->3]
    107. R3[1->9], R2[9->0], R1[0->5]
    108. R3[1->9], R2[9->0], R1[0->7]
    109. R3[1->9], R2[9->2], R1[2->1]
    110. R3[1->9], R2[9->2], R1[2->3]
    111. R3[1->9], R2[9->2], R1[2->5]
    112. R3[1->9], R2[9->2], R1[2->7]
    113. R3[1->9], R2[9->4], R1[4->3]
    114. R3[1->9], R2[9->4], R1[4->5]
    115. R3[1->9], R2[9->4], R1[4->7]
    116. R3[1->9], R2[9->6], R1[6->5]
    117. R3[1->9], R2[9->6], R1[6->7]
    118. R3[2->0], R2[0->1], R1[1->0]
    119. R3[2->0], R2[0->1], R1[1->2]
    120. R3[2->0], R2[0->3], R1[3->0]
    121. R3[2->0], R2[0->3], R1[3->2]
    122. R3[2->0], R2[0->3], R1[3->4]
    123. R3[2->0], R2[0->5], R1[5->0]
