INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples_reverse/R1-C2_R2-C4_R3-C3.txt

Stacking Case (types read from header)
-------------------------------------
R1: C2 — m even > 2, n even > 2
R2: C4 — m even > 2, n = 3
R3: C3 — m even > 2, n = 2

Example 1
  R1: m=4, n=4
  R2: m=6, n=3
  R3: m=8, n=2
  #Solutions: 70
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      4. R3[0->0], R2[0->3], R1[3->1]
      5. R3[0->0], R2[0->3], R1[3->3]
      6. R3[0->0], R2[0->3], R1[3->5]
      7. R3[0->0], R2[0->5], R1[5->1]
      8. R3[0->0], R2[0->5], R1[5->3]
      9. R3[0->0], R2[0->5], R1[5->5]
     10. R3[0->2], R2[2->1], R1[1->1]
     11. R3[0->2], R2[2->1], R1[1->3]
     12. R3[0->2], R2[2->1], R1[1->5]
     13. R3[0->2], R2[2->3], R1[3->1]
     14. R3[0->2], R2[2->3], R1[3->3]
     15. R3[0->2], R2[2->3], R1[3->5]
     16. R3[0->2], R2[2->5], R1[5->1]
     17. R3[0->2], R2[2->5], R1[5->3]
     18. R3[0->2], R2[2->5], R1[5->5]
     19. R3[0->4], R2[4->3], R1[3->1]
     20. R3[0->4], R2[4->3], R1[3->3]
     21. R3[0->4], R2[4->3], R1[3->5]
     22. R3[0->4], R2[4->5], R1[5->1]
     23. R3[0->4], R2[4->5], R1[5->3]
     24. R3[0->4], R2[4->5], R1[5->5]
     25. R3[0->6], R2[6->5], R1[5->1]
     26. R3[0->6], R2[6->5], R1[5->3]
     27. R3[0->6], R2[6->5], R1[5->5]
     28. R3[1->3], R2[3->0], R1[0->0]
     29. R3[1->3], R2[3->0], R1[0->2]
     30. R3[1->3], R2[3->0], R1[0->4]
     31. R3[1->3], R2[3->2], R1[2->0]
     32. R3[1->3], R2[3->2], R1[2->2]
     33. R3[1->3], R2[3->2], R1[2->4]
     34. R3[1->3], R2[3->4], R1[4->0]
     35. R3[1->3], R2[3->4], R1[4->2]
     36. R3[1->3], R2[3->4], R1[4->4]
     37. R3[1->5], R2[5->0], R1[0->0]
     38. R3[1->5], R2[5->0], R1[0->2]
     39. R3[1->5], R2[5->0], R1[0->4]
     40. R3[1->5], R2[5->2], R1[2->0]
     41. R3[1->5], R2[5->2], R1[2->2]
     42. R3[1->5], R2[5->2], R1[2->4]
     43. R3[1->5], R2[5->4], R1[4->0]
     44. R3[1->5], R2[5->4], R1[4->2]
     45. R3[1->5], R2[5->4], R1[4->4]
     46. R3[1->7], R2[7->0], R1[0->0]
     47. R3[1->7], R2[7->0], R1[0->2]
     48. R3[1->7], R2[7->0], R1[0->4]
     49. R3[1->7], R2[7->2], R1[2->0]
     50. R3[1->7], R2[7->2], R1[2->2]
     51. R3[1->7], R2[7->2], R1[2->4]
     52. R3[1->7], R2[7->4], R1[4->0]
     53. R3[1->7], R2[7->4], R1[4->2]
     54. R3[1->7], R2[7->4], R1[4->4]
     55. R3[1->9], R2[9->0], R1[0->0]
     56. R3[1->9], R2[9->0], R1[0->2]
     57. R3[1->9], R2[9->0], R1[0->4]
     58. R3[1->9], R2[9->2], R1[2->0]
     59. R3[1->9], R2[9->2], R1[2->2]
     60. R3[1->9], R2[9->2], R1[2->4]
     61. R3[1->9], R2[9->4], R1[4->0]
     62. R3[1->9], R2[9->4], R1[4->2]
     63. R3[1->9], R2[9->4], R1[4->4]
     64. R3[2->0], R2[0->1], R1[1->1]
     65. R3[2->0], R2[0->1], R1[1->3]
     66. R3[2->0], R2[0->1], R1[1->5]
     67. R3[2->0], R2[0->3], R1[3->1]
     68. R3[2->0], R2[0->3], R1[3->3]
     69. R3[2->0], R2[0->3], R1[3->5]
     70. R3[2->0], R2[0->5], R1[5->1]
     71. R3[2->0], R2[0->5], R1[5->3]
     72. R3[2->0], R2[0->5], R1[5->5]
     73. R3[2->4], R2[4->3], R1[3->1]
     74. R3[2->4], R2[4->3], R1[3->3]
     75. R3[2->4], R2[4->3], R1[3->5]
     76. R3[2->4], R2[4->5], R1[5->1]
     77. R3[2->4], R2[4->5], R1[5->3]
     78. R3[2->4], R2[4->5], R1[5->5]
     79. R3[2->6], R2[6->5], R1[5->1]
     80. R3[2->6], R2[6->5], R1[5->3]
     81. R3[2->6], R2[6->5], R1[5->5]
     82. R3[3->1], R2[1->0], R1[0->0]
     83. R3[3->1], R2[1->0], R1[0->2]
     84. R3[3->1], R2[1->0], R1[0->4]
     85. R3[3->1], R2[1->2], R1[2->0]
     86. R3[3->1], R2[1->2], R1[2->2]
     87. R3[3->1], R2[1->2], R1[2->4]
     88. R3[3->5], R2[5->0], R1[0->0]
     89. R3[3->5], R2[5->0], R1[0->2]
     90. R3[3->5], R2[5->0], R1[0->4]
     91. R3[3->5], R2[5->2], R1[2->0]
     92. R3[3->5], R2[5->2], R1[2->2]
     93. R3[3->5], R2[5->2], R1[2->4]
     94. R3[3->5], R2[5->4], R1[4->0]
     95. R3[3->5], R2[5->4], R1[4->2]
     96. R3[3->5], R2[5->4], R1[4->4]
     97. R3[3->7], R2[7->0], R1[0->0]
     98. R3[3->7], R2[7->0], R1[0->2]
     99. R3[3->7], R2[7->0], R1[0->4]
    100. R3[3->7], R2[7->2], R1[2->0]
    101. R3[3->7], R2[7->2], R1[2->2]
    102. R3[3->7], R2[7->2], R1[2->4]
    103. R3[3->7], R2[7->4], R1[4->0]
    104. R3[3->7], R2[7->4], R1[4->2]
    105. R3[3->7], R2[7->4], R1[4->4]
    106. R3[3->9], R2[9->0], R1[0->0]
    107. R3[3->9], R2[9->0], R1[0->2]
    108. R3[3->9], R2[9->0], R1[0->4]
    109. R3[3->9], R2[9->2], R1[2->0]
    110. R3[3->9], R2[9->2], R1[2->2]
    111. R3[3->9], R2[9->2], R1[2->4]
    112. R3[3->9], R2[9->4], R1[4->0]
    113. R3[3->9], R2[9->4], R1[4->2]
    114. R3[3->9], R2[9->4], R1[4->4]
    115. R3[4->0], R2[0->1], R1[1->1]
    116. R3[4->0], R2[0->1], R1[1->3]
    117. R3[4->0], R2[0->1], R1[1->5]
    118. R3[4->0], R2[0->3], R1[3->1]
    119. R3[4->0], R2[0->3], R1[3->3]
    120. R3[4->0], R2[0->3], R1[3->5]
    121. R3[4->0], R2[0->5], R1[5->1]
    122. R3[4->0], R2[0->5], R1[5->3]
    123. R3[4->0], R2[0->5], R1[5->5]
    124. R3[4->2], R2[2->1], R1[1->1]
    125. R3[4->2], R2[2->1], R1[1->3]
    126. R3[4->2], R2[2->1], R1[1->5]
    127. R3[4->2], R2[2->3], R1[3->1]
    128. R3[4->2], R2[2->3], R1[3->3]
    129. R3[4->2], R2[2->3], R1[3->5]
    130. R3[4->2], R2[2->5], R1[5->1]
    131. R3[4->2], R2[2->5], R1[5->3]
    132. R3[4->2], R2[2->5], R1[5->5]
    133. R3[4->6], R2[6->5], R1[5->1]
    134. R3[4->6], R2[6->5], R1[5->3]
    135. R3[4->6], R2[6->5], R1[5->5]
    136. R3[5->1], R2[1->0], R1[0->0]
    137. R3[5->1], R2[1->0], R1[0->2]
    138. R3[5->1], R2[1->0], R1[0->4]
    139. R3[5->1], R2[1->2], R1[2->0]
    140. R3[5->1], R2[1->2], R1[2->2]
    141. R3[5->1], R2[1->2], R1[2->4]
    142. R3[5->3], R2[3->0], R1[0->0]
    143. R3[5->3], R2[3->0], R1[0->2]
    144. R3[5->3], R2[3->0], R1[0->4]
    145. R3[5->3], R2[3->2], R1[2->0]
    146. R3[5->3], R2[3->2], R1[2->2]
    147. R3[5->3], R2[3->2], R1[2->4]
    148. R3[5->3], R2[3->4], R1[4->0]
    149. R3[5->3], R2[3->4], R1[4->2]
    150. R3[5->3], R2[3->4], R1[4->4]
    151. R3[5->7], R2[7->0], R1[0->0]
    152. R3[5->7], R2[7->0], R1[0->2]
    153. R3[5->7], R2[7->0], R1[0->4]
    154. R3[5->7], R2[7->2], R1[2->0]
    155. R3[5->7], R2[7->2], R1[2->2]
    156. R3[5->7], R2[7->2], R1[2->4]
    157. R3[5->7], R2[7->4], R1[4->0]
    158. R3[5->7], R2[7->4], R1[4->2]
    159. R3[5->7], R2[7->4], R1[4->4]
    160. R3[5->9], R2[9->0], R1[0->0]
    161. R3[5->9], R2[9->0], R1[0->2]
    162. R3[5->9], R2[9->0], R1[0->4]
    163. R3[5->9], R2[9->2], R1[2->0]
    164. R3[5->9], R2[9->2], R1[2->2]
    165. R3[5->9], R2[9->2], R1[2->4]
    166. R3[5->9], R2[9->4], R1[4->0]
    167. R3[5->9], R2[9->4], R1[4->2]
    168. R3[5->9], R2[9->4], R1[4->4]
    169. R3[6->0], R2[0->1], R1[1->1]
    170. R3[6->0], R2[0->1], R1[1->3]
    171. R3[6->0], R2[0->1], R1[1->5]
    172. R3[6->0], R2[0->3], R1[3->1]
    173. R3[6->0], R2[0->3], R1[3->3]
    174. R3[6->0], R2[0->3], R1[3->5]
    175. R3[6->0], R2[0->5], R1[5->1]
    176. R3[6->0], R2[0->5], R1[5->3]
    177. R3[6->0], R2[0->5], R1[5->5]
    178. R3[6->2], R2[2->1], R1[1->1]
    179. R3[6->2], R2[2->1], R1[1->3]
    180. R3[6->2], R2[2->1], R1[1->5]
    181. R3[6->2], R2[2->3], R1[3->1]
    182. R3[6->2], R2[2->3], R1[3->3]
    183. R3[6->2], R2[2->3], R1[3->5]
    184. R3[6->2], R2[2->5], R1[5->1]
    185. R3[6->2], R2[2->5], R1[5->3]
    186. R3[6->2], R2[2->5], R1[5->5]
    187. R3[6->4], R2[4->3], R1[3->1]
    188. R3[6->4], R2[4->3], R1[3->3]
    189. R3[6->4], R2[4->3], R1[3->5]
    190. R3[6->4], R2[4->5], R1[5->1]
    191. R3[6->4], R2[4->5], R1[5->3]
    192. R3[6->4], R2[4->5], R1[5->5]
    193. R3[7->1], R2[1->0], R1[0->0]
    194. R3[7->1], R2[1->0], R1[0->2]
    195. R3[7->1], R2[1->0], R1[0->4]
    196. R3[7->1], R2[1->2], R1[2->0]
    197. R3[7->1], R2[1->2], R1[2->2]
    198. R3[7->1], R2[1->2], R1[2->4]
    199. R3[7->3], R2[3->0], R1[0->0]
    200. R3[7->3], R2[3->0], R1[0->2]
    201. R3[7->3], R2[3->0], R1[0->4]
    202. R3[7->3], R2[3->2], R1[2->0]
    203. R3[7->3], R2[3->2], R1[2->2]
    204. R3[7->3], R2[3->2], R1[2->4]
    205. R3[7->3], R2[3->4], R1[4->0]
    206. R3[7->3], R2[3->4], R1[4->2]
    207. R3[7->3], R2[3->4], R1[4->4]
    208. R3[7->5], R2[5->0], R1[0->0]
    209. R3[7->5], R2[5->0], R1[0->2]
    210. R3[7->5], R2[5->0], R1[0->4]
    211. R3[7->5], R2[5->2], R1[2->0]
    212. R3[7->5], R2[5->2], R1[2->2]
    213. R3[7->5], R2[5->2], R1[2->4]
    214. R3[7->5], R2[5->4], R1[4->0]
    215. R3[7->5], R2[5->4], R1[4->2]
    216. R3[7->5], R2[5->4], R1[4->4]
    217. R3[7->9], R2[9->0], R1[0->0]
    218. R3[7->9], R2[9->0], R1[0->2]
    219. R3[7->9], R2[9->0], R1[0->4]
    220. R3[7->9], R2[9->2], R1[2->0]
    221. R3[7->9], R2[9->2], R1[2->2]
    222. R3[7->9], R2[9->2], R1[2->4]
    223. R3[7->9], R2[9->4], R1[4->0]
    224. R3[7->9], R2[9->4], R1[4->2]
    225. R3[7->9], R2[9->4], R1[4->4]
    226. R3[8->0], R2[0->1], R1[1->1]
    227. R3[8->0], R2[0->1], R1[1->3]
    228. R3[8->0], R2[0->1], R1[1->5]
    229. R3[8->0], R2[0->3], R1[3->1]
    230. R3[8->0], R2[0->3], R1[3->3]
    231. R3[8->0], R2[0->3], R1[3->5]
    232. R3[8->0], R2[0->5], R1[5->1]
    233. R3[8->0], R2[0->5], R1[5->3]
    234. R3[8->0], R2[0->5], R1[5->5]
    235. R3[8->2], R2[2->1], R1[1->1]
    236. R3[8->2], R2[2->1], R1[1->3]
    237. R3[8->2], R2[2->1], R1[1->5]
    238. R3[8->2], R2[2->3], R1[3->1]
    239. R3[8->2], R2[2->3], R1[3->3]
    240. R3[8->2], R2[2->3], R1[3->5]
    241. R3[8->2], R2[2->5], R1[5->1]
    242. R3[8->2], R2[2->5], R1[5->3]
    243. R3[8->2], R2[2->5], R1[5->5]
    244. R3[8->4], R2[4->3], R1[3->1]
    245. R3[8->4], R2[4->3], R1[3->3]
    246. R3[8->4], R2[4->3], R1[3->5]
    247. R3[8->4], R2[4->5], R1[5->1]
    248. R3[8->4], R2[4->5], R1[5->3]
    249. R3[8->4], R2[4->5], R1[5->5]
    250. R3[8->6], R2[6->5], R1[5->1]
    251. R3[8->6], R2[6->5], R1[5->3]
    252. R3[8->6], R2[6->5], R1[5->5]
    253. R3[9->1], R2[1->0], R1[0->0]
    254. R3[9->1], R2[1->0], R1[0->2]
    255. R3[9->1], R2[1->0], R1[0->4]
    256. R3[9->1], R2[1->2], R1[2->0]
    257. R3[9->1], R2[1->2], R1[2->2]
    258. R3[9->1], R2[1->2], R1[2->4]
    259. R3[9->3], R2[3->0], R1[0->0]
    260. R3[9->3], R2[3->0], R1[0->2]
    261. R3[9->3], R2[3->0], R1[0->4]
    262. R3[9->3], R2[3->2], R1[2->0]
    263. R3[9->3], R2[3->2], R1[2->2]
    264. R3[9->3], R2[3->2], R1[2->4]
    265. R3[9->3], R2[3->4], R1[4->0]
    266. R3[9->3], R2[3->4], R1[4->2]
    267. R3[9->3], R2[3->4], R1[4->4]
    268. R3[9->5], R2[5->0], R1[0->0]
    269. R3[9->5], R2[5->0], R1[0->2]
    270. R3[9->5], R2[5->0], R1[0->4]
    271. R3[9->5], R2[5->2], R1[2->0]
    272. R3[9->5], R2[5->2], R1[2->2]
    273. R3[9->5], R2[5->2], R1[2->4]
    274. R3[9->5], R2[5->4], R1[4->0]
    275. R3[9->5], R2[5->4], R1[4->2]
    276. R3[9->5], R2[5->4], R1[4->4]
    277. R3[9->7], R2[7->0], R1[0->0]
    278. R3[9->7], R2[7->0], R1[0->2]
    279. R3[9->7], R2[7->0], R1[0->4]
    280. R3[9->7], R2[7->2], R1[2->0]
    281. R3[9->7], R2[7->2], R1[2->2]
    282. R3[9->7], R2[7->2], R1[2->4]
    283. R3[9->7], R2[7->4], R1[4->0]
    284. R3[9->7], R2[7->4], R1[4->2]
    285. R3[9->7], R2[7->4], R1[4->4]
    286. R3[10->0], R2[0->1], R1[1->1]
    287. R3[10->0], R2[0->1], R1[1->3]
    288. R3[10->0], R2[0->1], R1[1->5]
    289. R3[10->0], R2[0->3], R1[3->1]
    290. R3[10->0], R2[0->3], R1[3->3]
    291. R3[10->0], R2[0->3], R1[3->5]
    292. R3[10->0], R2[0->5], R1[5->1]
    293. R3[10->0], R2[0->5], R1[5->3]
    294. R3[10->0], R2[0->5], R1[5->5]
    295. R3[10->2], R2[2->1], R1[1->1]
    296. R3[10->2], R2[2->1], R1[1->3]
    297. R3[10->2], R2[2->1], R1[1->5]
    298. R3[10->2], R2[2->3], R1[3->1]
    299. R3[10->2], R2[2->3], R1[3->3]
    300. R3[10->2], R2[2->3], R1[3->5]
    301. R3[10->2], R2[2->5], R1[5->1]
    302. R3[10->2], R2[2->5], R1[5->3]
    303. R3[10->2], R2[2->5], R1[5->5]
    304. R3[10->4], R2[4->3], R1[3->1]
    305. R3[10->4], R2[4->3], R1[3->3]
    306. R3[10->4], R2[4->3], R1[3->5]
    307. R3[10->4], R2[4->5], R1[5->1]
    308. R3[10->4], R2[4->5], R1[5->3]
    309. R3[10->4], R2[4->5], R1[5->5]
    310. R3[10->6], R2[6->5], R1[5->1]
    311. R3[10->6], R2[6->5], R1[5->3]
    312. R3[10->6], R2[6->5], R1[5->5]
    313. R3[11->1], R2[1->0], R1[0->0]
    314. R3[11->1], R2[1->0], R1[0->2]
    315. R3[11->1], R2[1->0], R1[0->4]
    316. R3[11->1], R2[1->2], R1[2->0]
    317. R3[11->1], R2[1->2], R1[2->2]
    318. R3[11->1], R2[1->2], R1[2->4]
    319. R3[11->3], R2[3->0], R1[0->0]
    320. R3[11->3], R2[3->0], R1[0->2]
    321. R3[11->3], R2[3->0], R1[0->4]
    322. R3[11->3], R2[3->2], R1[2->0]
    323. R3[11->3], R2[3->2], R1[2->2]
    324. R3[11->3], R2[3->2], R1[2->4]
    325. R3[11->3], R2[3->4], R1[4->0]
    326. R3[11->3], R2[3->4], R1[4->2]
    327. R3[11->3], R2[3->4], R1[4->4]
    328. R3[11->5], R2[5->0], R1[0->0]
    329. R3[11->5], R2[5->0], R1[0->2]
    330. R3[11->5], R2[5->0], R1[0->4]
    331. R3[11->5], R2[5->2], R1[2->0]
    332. R3[11->5], R2[5->2], R1[2->2]
    333. R3[11->5], R2[5->2], R1[2->4]
    334. R3[11->5], R2[5->4], R1[4->0]
    335. R3[11->5], R2[5->4], R1[4->2]
    336. R3[11->5], R2[5->4], R1[4->4]
    337. R3[11->7], R2[7->0], R1[0->0]
    338. R3[11->7], R2[7->0], R1[0->2]
    339. R3[11->7], R2[7->0], R1[0->4]
    340. R3[11->7], R2[7->2], R1[2->0]
    341. R3[11->7], R2[7->2], R1[2->2]
    342. R3[11->7], R2[7->2], R1[2->4]
    343. R3[11->7], R2[7->4], R1[4->0]
    344. R3[11->7], R2[7->4], R1[4->2]
    345. R3[11->7], R2[7->4], R1[4->4]
    346. R3[11->9], R2[9->0], R1[0->0]
    347. R3[11->9], R2[9->0], R1[0->2]
    348. R3[11->9], R2[9->0], R1[0->4]
    349. R3[11->9], R2[9->2], R1[2->0]
    350. R3[11->9], R2[9->2], R1[2->2]
    351. R3[11->9], R2[9->2], R1[2->4]
    352. R3[11->9], R2[9->4], R1[4->0]
    353. R3[11->9], R2[9->4], R1[4->2]
    354. R3[11->9], R2[9->4], R1[4->4]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 8) -> t=(1, 0)
         R3: (0, 8) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (1, 0)
      2. whole: s=(0, 8) -> t=(3, 0)
         R3: (0, 8) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (3, 0)
      3. whole: s=(0, 8) -> t=(5, 0)
         R3: (0, 8) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (5, 0)
      4. whole: s=(0, 8) -> t=(1, 0)
         R3: (0, 8) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 4)   (bridge down from R2_t to R1_s)
         R1: (3, 3) -> (1, 0)
      5. whole: s=(0, 8) -> t=(3, 0)
         R3: (0, 8) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 4)   (bridge down from R2_t to R1_s)
         R1: (3, 3) -> (3, 0)
      6. whole: s=(0, 8) -> t=(5, 0)
         R3: (0, 8) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 4)   (bridge down from R2_t to R1_s)
         R1: (3, 3) -> (5, 0)
      7. whole: s=(0, 8) -> t=(1, 0)
         R3: (0, 8) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (5, 4)   (bridge down from R2_t to R1_s)
         R1: (5, 3) -> (1, 0)
      8. whole: s=(0, 8) -> t=(3, 0)
         R3: (0, 8) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (5, 4)   (bridge down from R2_t to R1_s)
         R1: (5, 3) -> (3, 0)
      9. whole: s=(0, 8) -> t=(5, 0)
         R3: (0, 8) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (5, 4)   (bridge down from R2_t to R1_s)
         R1: (5, 3) -> (5, 0)
     10. whole: s=(0, 8) -> t=(1, 0)
         R3: (0, 8) -> (2, 7)   (bridge down from R3_t to R2_s)
         R2: (2, 6) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (1, 0)

------------------------------------------------------------

Example 10
  R1: m=8, n=4
  R2: m=10, n=3
  R3: m=12, n=2
  #Solutions: 636
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->1], R1[1->1]
      2. R3[0->0], R2[0->1], R1[1->3]
      3. R3[0->0], R2[0->1], R1[1->5]
      4. R3[0->0], R2[0->1], R1[1->7]
      5. R3[0->0], R2[0->3], R1[3->1]
      6. R3[0->0], R2[0->3], R1[3->3]
      7. R3[0->0], R2[0->3], R1[3->5]
      8. R3[0->0], R2[0->3], R1[3->7]
      9. R3[0->0], R2[0->5], R1[5->1]
     10. R3[0->0], R2[0->5], R1[5->3]
     11. R3[0->0], R2[0->5], R1[5->5]
     12. R3[0->0], R2[0->5], R1[5->7]
     13. R3[0->0], R2[0->7], R1[7->1]
     14. R3[0->0], R2[0->7], R1[7->3]
     15. R3[0->0], R2[0->7], R1[7->5]
     16. R3[0->0], R2[0->7], R1[7->7]
     17. R3[0->2], R2[2->1], R1[1->1]
     18. R3[0->2], R2[2->1], R1[1->3]
     19. R3[0->2], R2[2->1], R1[1->5]
     20. R3[0->2], R2[2->1], R1[1->7]
     21. R3[0->2], R2[2->3], R1[3->1]
     22. R3[0->2], R2[2->3], R1[3->3]
     23. R3[0->2], R2[2->3], R1[3->5]
     24. R3[0->2], R2[2->3], R1[3->7]
     25. R3[0->2], R2[2->5], R1[5->1]
     26. R3[0->2], R2[2->5], R1[5->3]
     27. R3[0->2], R2[2->5], R1[5->5]
     28. R3[0->2], R2[2->5], R1[5->7]
     29. R3[0->2], R2[2->7], R1[7->1]
     30. R3[0->2], R2[2->7], R1[7->3]
     31. R3[0->2], R2[2->7], R1[7->5]
     32. R3[0->2], R2[2->7], R1[7->7]
     33. R3[0->4], R2[4->3], R1[3->1]
     34. R3[0->4], R2[4->3], R1[3->3]
     35. R3[0->4], R2[4->3], R1[3->5]
     36. R3[0->4], R2[4->3], R1[3->7]
     37. R3[0->4], R2[4->5], R1[5->1]
     38. R3[0->4], R2[4->5], R1[5->3]
     39. R3[0->4], R2[4->5], R1[5->5]
     40. R3[0->4], R2[4->5], R1[5->7]
     41. R3[0->4], R2[4->7], R1[7->1]
     42. R3[0->4], R2[4->7], R1[7->3]
     43. R3[0->4], R2[4->7], R1[7->5]
     44. R3[0->4], R2[4->7], R1[7->7]
     45. R3[0->6], R2[6->5], R1[5->1]
     46. R3[0->6], R2[6->5], R1[5->3]
     47. R3[0->6], R2[6->5], R1[5->5]
     48. R3[0->6], R2[6->5], R1[5->7]
     49. R3[0->6], R2[6->7], R1[7->1]
     50. R3[0->6], R2[6->7], R1[7->3]
     51. R3[0->6], R2[6->7], R1[7->5]
     52. R3[0->6], R2[6->7], R1[7->7]
     53. R3[0->8], R2[8->7], R1[7->1]
     54. R3[0->8], R2[8->7], R1[7->3]
     55. R3[0->8], R2[8->7], R1[7->5]
     56. R3[0->8], R2[8->7], R1[7->7]
     57. R3[1->3], R2[3->0], R1[0->0]
     58. R3[1->3], R2[3->0], R1[0->2]
     59. R3[1->3], R2[3->0], R1[0->4]
     60. R3[1->3], R2[3->0], R1[0->6]
     61. R3[1->3], R2[3->2], R1[2->0]
     62. R3[1->3], R2[3->2], R1[2->2]
     63. R3[1->3], R2[3->2], R1[2->4]
     64. R3[1->3], R2[3->2], R1[2->6]
     65. R3[1->3], R2[3->4], R1[4->0]
     66. R3[1->3], R2[3->4], R1[4->2]
     67. R3[1->3], R2[3->4], R1[4->4]
     68. R3[1->3], R2[3->4], R1[4->6]
     69. R3[1->5], R2[5->0], R1[0->0]
     70. R3[1->5], R2[5->0], R1[0->2]
     71. R3[1->5], R2[5->0], R1[0->4]
     72. R3[1->5], R2[5->0], R1[0->6]
     73. R3[1->5], R2[5->2], R1[2->0]
     74. R3[1->5], R2[5->2], R1[2->2]
     75. R3[1->5], R2[5->2], R1[2->4]
     76. R3[1->5], R2[5->2], R1[2->6]
     77. R3[1->5], R2[5->4], R1[4->0]
     78. R3[1->5], R2[5->4], R1[4->2]
     79. R3[1->5], R2[5->4], R1[4->4]
     80. R3[1->5], R2[5->4], R1[4->6]
     81. R3[1->5], R2[5->6], R1[6->0]
     82. R3[1->5], R2[5->6], R1[6->2]
     83. R3[1->5], R2[5->6], R1[6->4]
     84. R3[1->5], R2[5->6], R1[6->6]
     85. R3[1->7], R2[7->0], R1[0->0]
     86. R3[1->7], R2[7->0], R1[0->2]
     87. R3[1->7], R2[7->0], R1[0->4]
     88. R3[1->7], R2[7->0], R1[0->6]
     89. R3[1->7], R2[7->2], R1[2->0]
     90. R3[1->7], R2[7->2], R1[2->2]
     91. R3[1->7], R2[7->2], R1[2->4]
     92. R3[1->7], R2[7->2], R1[2->6]
     93. R3[1->7], R2[7->4], R1[4->0]
     94. R3[1->7], R2[7->4], R1[4->2]
     95. R3[1->7], R2[7->4], R1[4->4]
     96. R3[1->7], R2[7->4], R1[4->6]
     97. R3[1->7], R2[7->6], R1[6->0]
     98. R3[1->7], R2[7->6], R1[6->2]
     99. R3[1->7], R2[7->6], R1[6->4]
    100. R3[1->7], R2[7->6], R1[6->6]
    101. R3[1->9], R2[9->0], R1[0->0]
    102. R3[1->9], R2[9->0], R1[0->2]
    103. R3[1->9], R2[9->0], R1[0->4]
    104. R3[1->9], R2[9->0], R1[0->6]
    105. R3[1->9], R2[9->2], R1[2->0]
    106. R3[1->9], R2[9->2], R1[2->2]
    107. R3[1->9], R2[9->2], R1[2->4]
    108. R3[1->9], R2[9->2], R1[2->6]
    109. R3[1->9], R2[9->4], R1[4->0]
    110. R3[1->9], R2[9->4], R1[4->2]
    111. R3[1->9], R2[9->4], R1[4->4]
    112. R3[1->9], R2[9->4], R1[4->6]
    113. R3[1->9], R2[9->6], R1[6->0]
    114. R3[1->9], R2[9->6], R1[6->2]
    115. R3[1->9], R2[9->6], R1[6->4]
    116. R3[1->9], R2[9->6], R1[6->6]
    117. R3[2->0], R2[0->1], R1[1->1]
    118. R3[2->0], R2[0->1], R1[1->3]
    119. R3[2->0], R2[0->1], R1[1->5]
    120. R3[2->0], R2[0->1], R1[1->7]
    121. R3[2->0], R2[0->3], R1[3->1]
    122. R3[2->0], R2[0->3], R1[3->3]
    123. R3[2->0], R2[0->3], R1[3->5]
    124. R3[2->0], R2[0->3], R1[3->7]
    125. R3[2->0], R2[0->5], R1[5->1]
    126. R3[2->0], R2[0->5], R1[5->3]
    127. R3[2->0], R2[0->5], R1[5->5]
    128. R3[2->0], R2[0->5], R1[5->7]
    129. R3[2->0], R2[0->7], R1[7->1]
    130. R3[2->0], R2[0->7], R1[7->3]
    131. R3[2->0], R2[0->7], R1[7->5]
    132. R3[2->0], R2[0->7], R1[7->7]
    133. R3[2->4], R2[4->3], R1[3->1]
    134. R3[2->4], R2[4->3], R1[3->3]
    135. R3[2->4], R2[4->3], R1[3->5]
    136. R3[2->4], R2[4->3], R1[3->7]
    137. R3[2->4], R2[4->5], R1[5->1]
    138. R3[2->4], R2[4->5], R1[5->3]
    139. R3[2->4], R2[4->5], R1[5->5]
    140. R3[2->4], R2[4->5], R1[5->7]
    141. R3[2->4], R2[4->7], R1[7->1]
    142. R3[2->4], R2[4->7], R1[7->3]
    143. R3[2->4], R2[4->7], R1[7->5]
    144. R3[2->4], R2[4->7], R1[7->7]
    145. R3[2->6], R2[6->5], R1[5->1]
    146. R3[2->6], R2[6->5], R1[5->3]
    147. R3[2->6], R2[6->5], R1[5->5]
    148. R3[2->6], R2[6->5], R1[5->7]
